LatestWorkload: start initializing zipfian variables, might take a while
Latest (epoch 59, progress 12.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7968.32 ops/sec, READ throughput 149525.29 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 157493.61 ops/sec
Latest (epoch 60, progress 12.36%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6249.38 ops/sec, READ throughput 118103.19 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 124352.56 ops/sec
Latest (epoch 61, progress 12.51%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5955.23 ops/sec, READ throughput 113738.33 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 119693.56 ops/sec
Latest (epoch 62, progress 12.68%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7034.30 ops/sec, READ throughput 131651.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 138686.13 ops/sec
Latest (epoch 63, progress 12.85%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6787.08 ops/sec, READ throughput 129530.51 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 136317.60 ops/sec
Latest (epoch 64, progress 13.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7547.16 ops/sec, READ throughput 144734.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 152282.10 ops/sec
Latest (epoch 65, progress 13.19%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5685.51 ops/sec, READ throughput 108506.56 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 114192.07 ops/sec
Latest (epoch 66, progress 13.34%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6015.49 ops/sec, READ throughput 115055.34 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 121070.83 ops/sec
Latest (epoch 67, progress 13.52%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7133.27 ops/sec, READ throughput 135540.17 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 142673.45 ops/sec
Latest (epoch 68, progress 13.67%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5927.35 ops/sec, READ throughput 114293.54 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 120220.90 ops/sec
Latest (epoch 69, progress 13.88%): UPDATE throughput 0.00 ops/sec, INSERT throughput 8567.83 ops/sec, READ throughput 162367.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 170935.75 ops/sec
Latest (epoch 70, progress 14.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5107.36 ops/sec, READ throughput 97823.67 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 102931.03 ops/sec
Latest (epoch 71, progress 14.16%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6161.35 ops/sec, READ throughput 114895.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 121057.17 ops/sec
Latest (epoch 72, progress 14.33%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6689.33 ops/sec, READ throughput 128560.14 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 135249.48 ops/sec
Latest (epoch 73, progress 14.50%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6728.04 ops/sec, READ throughput 130571.46 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 137299.50 ops/sec
Latest (epoch 74, progress 14.69%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7637.20 ops/sec, READ throughput 145343.74 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 152980.94 ops/sec
Latest (epoch 75, progress 14.85%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6135.14 ops/sec, READ throughput 115606.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 121741.96 ops/sec
Latest (epoch 76, progress 15.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6022.37 ops/sec, READ throughput 116598.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 122621.25 ops/sec
Latest (epoch 77, progress 15.16%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6450.39 ops/sec, READ throughput 122563.36 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 129013.74 ops/sec
Latest (epoch 78, progress 15.30%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5678.45 ops/sec, READ throughput 108344.60 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 114023.05 ops/sec
Latest (epoch 79, progress 15.48%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7045.27 ops/sec, READ throughput 133249.14 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 140294.41 ops/sec
Latest (epoch 80, progress 15.62%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5826.42 ops/sec, READ throughput 109715.14 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 115541.56 ops/sec
Latest (epoch 81, progress 15.78%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6488.35 ops/sec, READ throughput 123051.69 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 129540.05 ops/sec
Latest (epoch 82, progress 15.96%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7076.04 ops/sec, READ throughput 134519.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 141595.88 ops/sec
Latest (epoch 83, progress 16.13%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6874.26 ops/sec, READ throughput 130231.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 137106.19 ops/sec
Latest (epoch 84, progress 16.34%): UPDATE throughput 0.00 ops/sec, INSERT throughput 8279.21 ops/sec, READ throughput 157263.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 165543.11 ops/sec
Latest (epoch 85, progress 16.49%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5965.35 ops/sec, READ throughput 112765.71 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 118731.06 ops/sec
Latest (epoch 86, progress 16.68%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7666.31 ops/sec, READ throughput 145910.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 153577.18 ops/sec
Latest (epoch 87, progress 16.83%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5722.49 ops/sec, READ throughput 110547.16 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 116269.65 ops/sec
Latest (epoch 88, progress 16.97%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5632.43 ops/sec, READ throughput 108292.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 113925.38 ops/sec
Latest (epoch 89, progress 17.16%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7938.86 ops/sec, READ throughput 148855.71 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 156794.58 ops/sec
Latest (epoch 90, progress 17.31%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5914.33 ops/sec, READ throughput 112472.29 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 118386.62 ops/sec
Latest (epoch 91, progress 17.51%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7704.24 ops/sec, READ throughput 146892.46 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 154596.69 ops/sec
Latest (epoch 92, progress 17.66%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6277.25 ops/sec, READ throughput 120088.71 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 126365.96 ops/sec
Latest (epoch 93, progress 17.83%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6495.05 ops/sec, READ throughput 122618.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 129114.02 ops/sec
Latest (epoch 94, progress 18.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7193.20 ops/sec, READ throughput 136155.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 143349.09 ops/sec
Latest (epoch 95, progress 18.17%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6678.81 ops/sec, READ throughput 127516.30 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 134195.11 ops/sec
Latest (epoch 96, progress 18.37%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7771.21 ops/sec, READ throughput 149311.77 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 157082.98 ops/sec
Latest (epoch 97, progress 18.51%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5595.33 ops/sec, READ throughput 104727.54 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 110322.87 ops/sec
Latest (epoch 98, progress 18.69%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7113.24 ops/sec, READ throughput 136514.39 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 143627.63 ops/sec
Latest (epoch 99, progress 18.87%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7399.18 ops/sec, READ throughput 139109.56 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 146508.74 ops/sec
Latest (epoch 100, progress 19.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7097.00 ops/sec, READ throughput 134276.07 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 141373.07 ops/sec
Latest (epoch 101, progress 19.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6607.19 ops/sec, READ throughput 124466.69 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 131073.88 ops/sec
Latest (epoch 102, progress 19.37%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6248.38 ops/sec, READ throughput 118626.26 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 124874.64 ops/sec
Latest (epoch 103, progress 19.56%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7511.85 ops/sec, READ throughput 144454.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 151966.75 ops/sec
Latest (epoch 104, progress 19.72%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6695.32 ops/sec, READ throughput 125445.20 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 132140.52 ops/sec
Latest (epoch 105, progress 19.89%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6801.27 ops/sec, READ throughput 129381.16 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 136182.43 ops/sec
Latest (epoch 106, progress 20.08%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7478.23 ops/sec, READ throughput 141624.41 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 149102.64 ops/sec
Latest (epoch 107, progress 20.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7254.22 ops/sec, READ throughput 136071.44 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 143325.66 ops/sec
Latest (epoch 108, progress 20.44%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7182.17 ops/sec, READ throughput 139527.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 146709.98 ops/sec
Latest (epoch 109, progress 20.61%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6672.32 ops/sec, READ throughput 127447.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 134119.32 ops/sec
Latest (epoch 110, progress 20.82%): UPDATE throughput 0.00 ops/sec, INSERT throughput 8543.17 ops/sec, READ throughput 161027.38 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 169570.55 ops/sec
Latest (epoch 111, progress 20.98%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6487.30 ops/sec, READ throughput 122673.75 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 129161.05 ops/sec
Latest (epoch 112, progress 21.16%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7323.29 ops/sec, READ throughput 137970.62 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 145293.91 ops/sec
Latest (epoch 113, progress 21.33%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6582.21 ops/sec, READ throughput 124340.08 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 130922.29 ops/sec
Latest (epoch 114, progress 21.50%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6561.28 ops/sec, READ throughput 128214.02 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 134775.31 ops/sec
Latest (epoch 115, progress 21.66%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6550.21 ops/sec, READ throughput 124752.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 131303.11 ops/sec
Latest (epoch 116, progress 21.80%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5699.32 ops/sec, READ throughput 109221.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 114921.21 ops/sec
Latest (epoch 117, progress 21.95%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5934.35 ops/sec, READ throughput 113305.65 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 119240.00 ops/sec
Latest (epoch 118, progress 22.11%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6254.30 ops/sec, READ throughput 120447.51 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 126701.81 ops/sec
Latest (epoch 119, progress 22.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5854.30 ops/sec, READ throughput 111815.69 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 117670.00 ops/sec
Latest (epoch 120, progress 22.45%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7676.12 ops/sec, READ throughput 142890.57 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 150566.68 ops/sec
time's up!
Latest: calculating overall performance metrics... (might take a while)
Latest overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 7481.02 ops/sec, READ throughput 142139.59 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 149620.61 ops/sec
Latest overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 64670.12 ns, INSERT p99 latency 148124.63 ns, READ average latency 51158.98 ns, READ p99 latency 92882.00 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
