Uniform (epoch 70, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 147.98 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 266.96 ops/sec
Uniform (epoch 71, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 90.99 ops/sec, READ throughput 110.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 201.97 ops/sec
Uniform (epoch 72, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 103.98 ops/sec, READ throughput 110.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 214.97 ops/sec
Uniform (epoch 73, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 118.98 ops/sec, READ throughput 110.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 229.97 ops/sec
Uniform (epoch 74, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 75.99 ops/sec, READ throughput 85.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 161.98 ops/sec
Uniform (epoch 75, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 97.99 ops/sec, READ throughput 111.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 209.98 ops/sec
Uniform (epoch 76, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 108.99 ops/sec, READ throughput 107.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 216.97 ops/sec
Uniform (epoch 77, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 123.98 ops/sec, READ throughput 126.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 250.96 ops/sec
Uniform (epoch 78, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 89.99 ops/sec, READ throughput 100.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 190.97 ops/sec
Uniform (epoch 79, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 87.99 ops/sec, READ throughput 104.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 192.97 ops/sec
Uniform (epoch 80, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 103.99 ops/sec, READ throughput 112.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 216.97 ops/sec
Uniform (epoch 81, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 91.99 ops/sec, READ throughput 110.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 202.97 ops/sec
Uniform (epoch 82, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 107.98 ops/sec, READ throughput 109.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 217.97 ops/sec
Uniform (epoch 83, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 131.98 ops/sec, READ throughput 119.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 251.96 ops/sec
Uniform (epoch 84, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 112.98 ops/sec, READ throughput 108.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 221.97 ops/sec
Uniform (epoch 85, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 99.99 ops/sec, READ throughput 106.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 206.98 ops/sec
Uniform (epoch 86, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 119.98 ops/sec, READ throughput 114.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 234.97 ops/sec
Uniform (epoch 87, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 125.98 ops/sec, READ throughput 108.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 234.97 ops/sec
Uniform (epoch 88, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 116.98 ops/sec, READ throughput 111.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 228.97 ops/sec
Uniform (epoch 89, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 93.99 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 212.97 ops/sec
Uniform (epoch 90, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 125.98 ops/sec, READ throughput 116.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 242.97 ops/sec
Uniform (epoch 91, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 110.99 ops/sec, READ throughput 116.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 227.98 ops/sec
Uniform (epoch 92, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 89.99 ops/sec, READ throughput 108.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 198.97 ops/sec
Uniform (epoch 93, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 115.98 ops/sec, READ throughput 114.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 230.97 ops/sec
Uniform (epoch 94, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 121.98 ops/sec, READ throughput 117.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 239.97 ops/sec
Uniform (epoch 95, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 106.98 ops/sec, READ throughput 113.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 220.97 ops/sec
Uniform (epoch 96, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 110.98 ops/sec, READ throughput 105.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 216.97 ops/sec
Uniform (epoch 97, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 116.98 ops/sec, READ throughput 119.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 236.97 ops/sec
Uniform (epoch 98, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 126.99 ops/sec, READ throughput 121.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 248.97 ops/sec
Uniform (epoch 99, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 107.99 ops/sec, READ throughput 110.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 218.98 ops/sec
Uniform (epoch 100, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 137.99 ops/sec, READ throughput 124.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 262.97 ops/sec
Uniform (epoch 101, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 95.99 ops/sec, READ throughput 115.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 211.98 ops/sec
Uniform (epoch 102, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 89.99 ops/sec, READ throughput 109.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 199.98 ops/sec
Uniform (epoch 103, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 122.99 ops/sec, READ throughput 119.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 242.97 ops/sec
Uniform (epoch 104, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 125.98 ops/sec, READ throughput 124.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 250.96 ops/sec
Uniform (epoch 105, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 118.98 ops/sec, READ throughput 129.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 248.97 ops/sec
Uniform (epoch 106, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 107.99 ops/sec, READ throughput 111.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 219.98 ops/sec
Uniform (epoch 107, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 152.98 ops/sec, READ throughput 120.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 273.97 ops/sec
Uniform (epoch 108, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 131.98 ops/sec, READ throughput 121.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 253.96 ops/sec
Uniform (epoch 109, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 125.98 ops/sec, READ throughput 124.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 250.97 ops/sec
Uniform (epoch 110, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 140.98 ops/sec, READ throughput 122.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 263.96 ops/sec
Uniform (epoch 111, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 114.98 ops/sec, READ throughput 115.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 230.97 ops/sec
Uniform (epoch 112, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 109.98 ops/sec, READ throughput 115.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 225.97 ops/sec
Uniform (epoch 113, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 111.99 ops/sec, READ throughput 111.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 223.97 ops/sec
Uniform (epoch 114, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 127.98 ops/sec, READ throughput 114.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 242.97 ops/sec
Uniform (epoch 115, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 129.98 ops/sec, READ throughput 117.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 247.97 ops/sec
Uniform (epoch 116, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 143.98 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 262.96 ops/sec
Uniform (epoch 117, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 110.99 ops/sec, READ throughput 119.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 230.98 ops/sec
Uniform (epoch 118, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 112.98 ops/sec, READ throughput 121.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 234.97 ops/sec
Uniform (epoch 119, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 159.98 ops/sec, READ throughput 122.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 282.96 ops/sec
Uniform (epoch 120, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 127.98 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 246.97 ops/sec
time's up!
Uniform: calculating overall performance metrics... (might take a while)
Uniform overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 130.17 ops/sec, READ throughput 129.12 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 259.30 ops/sec
Uniform overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 105423.90 ns, INSERT p99 latency 219887.40 ns, READ average latency 61816348.91 ns, READ p99 latency 296219721.53 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
