--- wan_reader ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (Warm-Up) (epoch 11, progress 0.01%): UPDATE throughput 25.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 624.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 649.91 ops/sec
Zipfian (Warm-Up) (epoch 12, progress 0.02%): UPDATE throughput 33.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 641.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 674.91 ops/sec
Zipfian (Warm-Up) (epoch 13, progress 0.02%): UPDATE throughput 28.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 637.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 665.91 ops/sec
Zipfian (Warm-Up) (epoch 14, progress 0.02%): UPDATE throughput 40.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 642.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 683.90 ops/sec
Zipfian (Warm-Up) (epoch 15, progress 0.02%): UPDATE throughput 28.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 689.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 717.90 ops/sec
Zipfian (Warm-Up) (epoch 16, progress 0.02%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 880.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 922.87 ops/sec
Zipfian (Warm-Up) (epoch 17, progress 0.02%): UPDATE throughput 39.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 631.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 671.91 ops/sec
Zipfian (Warm-Up) (epoch 18, progress 0.03%): UPDATE throughput 52.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 859.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 912.87 ops/sec
Zipfian (Warm-Up) (epoch 19, progress 0.03%): UPDATE throughput 44.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 767.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 812.89 ops/sec
Zipfian (Warm-Up) (epoch 20, progress 0.03%): UPDATE throughput 37.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 895.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 933.87 ops/sec
Zipfian (Warm-Up) (epoch 21, progress 0.03%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 835.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 882.88 ops/sec
Zipfian (Warm-Up) (epoch 22, progress 0.04%): UPDATE throughput 50.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 901.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 952.86 ops/sec
Zipfian (Warm-Up) (epoch 23, progress 0.04%): UPDATE throughput 48.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 844.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 893.87 ops/sec
Zipfian (Warm-Up) (epoch 24, progress 0.04%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1020.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1067.85 ops/sec
Zipfian (Warm-Up) (epoch 25, progress 0.04%): UPDATE throughput 62.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 922.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 985.86 ops/sec
Zipfian (Warm-Up) (epoch 26, progress 0.05%): UPDATE throughput 51.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 959.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1011.86 ops/sec
Zipfian (Warm-Up) (epoch 27, progress 0.05%): UPDATE throughput 38.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 907.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 946.86 ops/sec
Zipfian (Warm-Up) (epoch 28, progress 0.05%): UPDATE throughput 56.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1148.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1205.83 ops/sec
Zipfian (Warm-Up) (epoch 29, progress 0.05%): UPDATE throughput 65.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1215.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1281.82 ops/sec
Zipfian (Warm-Up) (epoch 30, progress 0.06%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1101.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1155.84 ops/sec
time's up!
Zipfian (Warm-Up): calculating overall performance metrics... (might take a while)
Zipfian (Warm-Up) overall: UPDATE throughput 37.53 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 730.48 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 768.01 ops/sec
Zipfian (Warm-Up) overall: UPDATE average latency 137761.59 ns, UPDATE p99 latency 316221.76 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 5454088.86 ns, READ p99 latency 60623580.70 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 1, progress 0.06%): UPDATE throughput 1114.86 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 21728.18 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 22843.03 ops/sec
Zipfian (epoch 2, progress 0.06%): UPDATE throughput 103.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1828.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1932.81 ops/sec
Zipfian (epoch 3, progress 0.07%): UPDATE throughput 69.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1192.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1262.83 ops/sec
Zipfian (epoch 4, progress 0.07%): UPDATE throughput 85.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1419.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1505.86 ops/sec
Zipfian (epoch 5, progress 0.07%): UPDATE throughput 67.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1117.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1185.83 ops/sec
Zipfian (epoch 6, progress 0.07%): UPDATE throughput 66.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1168.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1235.84 ops/sec
Zipfian (epoch 7, progress 0.08%): UPDATE throughput 60.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1109.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1170.84 ops/sec
Zipfian (epoch 8, progress 0.08%): UPDATE throughput 51.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1123.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1175.84 ops/sec
Zipfian (epoch 9, progress 0.08%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1014.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1061.86 ops/sec
Zipfian (epoch 10, progress 0.09%): UPDATE throughput 83.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1287.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1371.82 ops/sec
Zipfian (epoch 11, progress 0.09%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1107.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1149.85 ops/sec
Zipfian (epoch 12, progress 0.09%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1251.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1322.88 ops/sec
Zipfian (epoch 13, progress 0.10%): UPDATE throughput 54.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1109.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1164.89 ops/sec
Zipfian (epoch 14, progress 0.10%): UPDATE throughput 54.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1285.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1340.82 ops/sec
Zipfian (epoch 15, progress 0.10%): UPDATE throughput 51.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1111.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1163.85 ops/sec
Zipfian (epoch 16, progress 0.11%): UPDATE throughput 75.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1239.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1315.82 ops/sec
Zipfian (epoch 17, progress 0.11%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1258.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1318.83 ops/sec
Zipfian (epoch 18, progress 0.11%): UPDATE throughput 55.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1120.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1176.89 ops/sec
Zipfian (epoch 19, progress 0.12%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1387.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1458.86 ops/sec
Zipfian (epoch 20, progress 0.12%): UPDATE throughput 74.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1341.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1416.86 ops/sec
Zipfian (epoch 21, progress 0.12%): UPDATE throughput 71.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1273.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1345.87 ops/sec
Zipfian (epoch 22, progress 0.13%): UPDATE throughput 84.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1450.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1535.85 ops/sec
Zipfian (epoch 23, progress 0.13%): UPDATE throughput 66.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1325.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1392.86 ops/sec
Zipfian (epoch 24, progress 0.13%): UPDATE throughput 85.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1431.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1517.86 ops/sec
Zipfian (epoch 25, progress 0.14%): UPDATE throughput 61.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1296.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1358.82 ops/sec
Zipfian (epoch 26, progress 0.14%): UPDATE throughput 54.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1119.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1174.88 ops/sec
Zipfian (epoch 27, progress 0.14%): UPDATE throughput 72.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1394.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1467.81 ops/sec
Zipfian (epoch 28, progress 0.15%): UPDATE throughput 62.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1278.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1341.82 ops/sec
Zipfian (epoch 29, progress 0.15%): UPDATE throughput 76.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1339.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1416.86 ops/sec
Zipfian (epoch 30, progress 0.15%): UPDATE throughput 77.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1257.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1335.83 ops/sec
Zipfian (epoch 31, progress 0.16%): UPDATE throughput 76.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1305.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1382.87 ops/sec
Zipfian (epoch 32, progress 0.16%): UPDATE throughput 67.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1322.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1390.82 ops/sec
Zipfian (epoch 33, progress 0.16%): UPDATE throughput 60.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1244.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1305.83 ops/sec
Zipfian (epoch 34, progress 0.17%): UPDATE throughput 77.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1322.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1400.81 ops/sec
Zipfian (epoch 35, progress 0.17%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1246.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1317.88 ops/sec
Zipfian (epoch 36, progress 0.17%): UPDATE throughput 72.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1257.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1330.83 ops/sec
Zipfian (epoch 37, progress 0.18%): UPDATE throughput 58.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1239.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1298.82 ops/sec
Zipfian (epoch 38, progress 0.18%): UPDATE throughput 49.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1006.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1056.86 ops/sec
Zipfian (epoch 39, progress 0.18%): UPDATE throughput 82.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1372.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1455.80 ops/sec
Zipfian (epoch 40, progress 0.19%): UPDATE throughput 92.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1443.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1536.85 ops/sec
Zipfian (epoch 41, progress 0.19%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1208.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1250.83 ops/sec
Zipfian (epoch 42, progress 0.19%): UPDATE throughput 86.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1333.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1420.87 ops/sec
Zipfian (epoch 43, progress 0.20%): UPDATE throughput 69.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1343.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1413.88 ops/sec
Zipfian (epoch 44, progress 0.20%): UPDATE throughput 57.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1227.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1285.87 ops/sec
Zipfian (epoch 45, progress 0.20%): UPDATE throughput 56.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1111.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1168.85 ops/sec
Zipfian (epoch 46, progress 0.20%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 234.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 241.97 ops/sec
Zipfian (epoch 47, progress 0.21%): UPDATE throughput 39.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 961.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1000.87 ops/sec
Zipfian (epoch 48, progress 0.21%): UPDATE throughput 58.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1014.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1073.86 ops/sec
Zipfian (epoch 49, progress 0.21%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1187.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1247.89 ops/sec
Zipfian (epoch 50, progress 0.22%): UPDATE throughput 58.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1013.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1072.86 ops/sec
Zipfian (epoch 51, progress 0.22%): UPDATE throughput 73.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1098.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1172.83 ops/sec
Zipfian (epoch 52, progress 0.22%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1158.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1218.88 ops/sec
Zipfian (epoch 53, progress 0.22%): UPDATE throughput 50.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1085.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1135.89 ops/sec
Zipfian (epoch 54, progress 0.23%): UPDATE throughput 61.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1107.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1169.89 ops/sec
Zipfian (epoch 55, progress 0.23%): UPDATE throughput 80.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1282.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1363.86 ops/sec
Zipfian (epoch 56, progress 0.23%): UPDATE throughput 53.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1162.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1215.89 ops/sec
Zipfian (epoch 57, progress 0.24%): UPDATE throughput 47.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1161.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1209.84 ops/sec
Zipfian (epoch 58, progress 0.24%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1112.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1172.87 ops/sec
Zipfian (epoch 59, progress 0.24%): UPDATE throughput 66.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1272.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1339.82 ops/sec
Zipfian (epoch 60, progress 0.25%): UPDATE throughput 61.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1286.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1348.81 ops/sec
Zipfian (epoch 61, progress 0.25%): UPDATE throughput 50.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1063.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1114.84 ops/sec
Zipfian (epoch 62, progress 0.25%): UPDATE throughput 67.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1138.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1206.83 ops/sec
Zipfian (epoch 63, progress 0.26%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1315.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1375.82 ops/sec
Zipfian (epoch 64, progress 0.26%): UPDATE throughput 58.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1044.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1103.85 ops/sec
Zipfian (epoch 65, progress 0.26%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1150.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1204.83 ops/sec
