--- wan_reader ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (Warm-Up) (epoch 11, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (Warm-Up) (epoch 12, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 29.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 29.00 ops/sec
Zipfian (Warm-Up) (epoch 13, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (Warm-Up) (epoch 14, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (Warm-Up) (epoch 15, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (Warm-Up) (epoch 16, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (Warm-Up) (epoch 17, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.99 ops/sec
Zipfian (Warm-Up) (epoch 18, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (Warm-Up) (epoch 19, progress 0.00%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 27.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (Warm-Up) (epoch 20, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (Warm-Up) (epoch 21, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (Warm-Up) (epoch 22, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 30.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (Warm-Up) (epoch 23, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (Warm-Up) (epoch 24, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (Warm-Up) (epoch 25, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (Warm-Up) (epoch 26, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (Warm-Up) (epoch 27, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (Warm-Up) (epoch 28, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (Warm-Up) (epoch 29, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.99 ops/sec
Zipfian (Warm-Up) (epoch 30, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.99 ops/sec
time's up!
Zipfian (Warm-Up): calculating overall performance metrics... (might take a while)
Zipfian (Warm-Up) overall: UPDATE throughput 1.30 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 29.66 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 30.96 ops/sec
Zipfian (Warm-Up) overall: UPDATE average latency 102919748.54 ns, UPDATE p99 latency 124047340.87 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 130079258.83 ns, READ p99 latency 365437670.87 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 1, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.99 ops/sec
Zipfian (epoch 2, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 39.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.00 ops/sec
Zipfian (epoch 3, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 36.99 ops/sec
Zipfian (epoch 4, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 5, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 38.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 6, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 7, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 36.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 36.00 ops/sec
Zipfian (epoch 8, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 39.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 9, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 38.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 10, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 36.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 37.99 ops/sec
Zipfian (epoch 11, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 38.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 12, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 38.99 ops/sec
Zipfian (epoch 13, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 38.99 ops/sec
Zipfian (epoch 14, progress 0.00%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 35.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 15, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.99 ops/sec
Zipfian (epoch 16, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 36.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 17, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 36.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 18, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 36.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 19, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 38.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 20, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 36.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 36.00 ops/sec
Zipfian (epoch 21, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 22, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 23, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 24, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 35.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 37.99 ops/sec
Zipfian (epoch 25, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 26, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 28.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 31.00 ops/sec
Zipfian (epoch 27, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (epoch 28, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (epoch 29, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 30, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.99 ops/sec
Zipfian (epoch 31, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 30.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 30.00 ops/sec
Zipfian (epoch 32, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 33, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 31.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 34, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 29.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (epoch 35, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (epoch 36, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (epoch 37, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 31.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (epoch 38, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (epoch 39, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (epoch 40, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (epoch 41, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 30.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (epoch 42, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 35.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 36.00 ops/sec
Zipfian (epoch 43, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.99 ops/sec
Zipfian (epoch 44, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (epoch 45, progress 0.00%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 30.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 46, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 35.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 37.00 ops/sec
Zipfian (epoch 47, progress 0.00%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 28.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 31.00 ops/sec
Zipfian (epoch 48, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 49, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (epoch 50, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 30.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (epoch 51, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 31.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (epoch 52, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 35.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 36.99 ops/sec
Zipfian (epoch 53, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
Zipfian (epoch 54, progress 0.00%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.99 ops/sec
Zipfian (epoch 55, progress 0.00%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 35.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 36.99 ops/sec
Zipfian (epoch 56, progress 0.01%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 29.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 31.00 ops/sec
Zipfian (epoch 57, progress 0.01%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 58, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 59, progress 0.01%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (epoch 60, progress 0.01%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 36.00 ops/sec
Zipfian (epoch 61, progress 0.01%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 62, progress 0.01%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 35.00 ops/sec
Zipfian (epoch 63, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 32.00 ops/sec
Zipfian (epoch 64, progress 0.01%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 31.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 34.00 ops/sec
Zipfian (epoch 65, progress 0.01%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 37.00 ops/sec
Zipfian (epoch 66, progress 0.01%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 32.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 33.00 ops/sec
