--- wan_reader ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (Warm-Up) (epoch 12, progress 0.02%): UPDATE throughput 27.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 653.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 680.90 ops/sec
Zipfian (Warm-Up) (epoch 13, progress 0.02%): UPDATE throughput 34.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 600.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 634.91 ops/sec
Zipfian (Warm-Up) (epoch 14, progress 0.02%): UPDATE throughput 39.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 602.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 642.91 ops/sec
Zipfian (Warm-Up) (epoch 15, progress 0.02%): UPDATE throughput 30.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 732.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 762.89 ops/sec
Zipfian (Warm-Up) (epoch 16, progress 0.02%): UPDATE throughput 27.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 683.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 710.92 ops/sec
Zipfian (Warm-Up) (epoch 17, progress 0.02%): UPDATE throughput 43.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 723.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 767.89 ops/sec
Zipfian (Warm-Up) (epoch 18, progress 0.03%): UPDATE throughput 45.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 738.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 784.89 ops/sec
Zipfian (Warm-Up) (epoch 19, progress 0.03%): UPDATE throughput 36.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 693.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 730.90 ops/sec
Zipfian (Warm-Up) (epoch 20, progress 0.03%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 867.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 914.87 ops/sec
Zipfian (Warm-Up) (epoch 21, progress 0.03%): UPDATE throughput 38.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 803.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 842.88 ops/sec
Zipfian (Warm-Up) (epoch 22, progress 0.03%): UPDATE throughput 42.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 717.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 760.90 ops/sec
Zipfian (Warm-Up) (epoch 23, progress 0.04%): UPDATE throughput 43.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 793.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 837.89 ops/sec
Zipfian (Warm-Up) (epoch 24, progress 0.04%): UPDATE throughput 38.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 740.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 779.89 ops/sec
Zipfian (Warm-Up) (epoch 25, progress 0.04%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 825.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 872.88 ops/sec
Zipfian (Warm-Up) (epoch 26, progress 0.04%): UPDATE throughput 43.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 835.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 879.88 ops/sec
Zipfian (Warm-Up) (epoch 27, progress 0.05%): UPDATE throughput 44.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 892.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 937.87 ops/sec
Zipfian (Warm-Up) (epoch 28, progress 0.05%): UPDATE throughput 50.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1020.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1071.85 ops/sec
Zipfian (Warm-Up) (epoch 29, progress 0.05%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 856.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 903.88 ops/sec
Zipfian (Warm-Up) (epoch 30, progress 0.05%): UPDATE throughput 55.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 978.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1034.86 ops/sec
time's up!
Zipfian (Warm-Up): calculating overall performance metrics... (might take a while)
Zipfian (Warm-Up) overall: UPDATE throughput 34.59 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 669.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 704.51 ops/sec
Zipfian (Warm-Up) overall: UPDATE average latency 146338.81 ns, UPDATE p99 latency 316149.84 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 5951960.58 ns, READ p99 latency 57632193.43 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 1, progress 0.05%): UPDATE throughput 1072.85 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 20867.04 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 21939.88 ops/sec
Zipfian (epoch 2, progress 0.06%): UPDATE throughput 65.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1274.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1340.84 ops/sec
Zipfian (epoch 3, progress 0.06%): UPDATE throughput 95.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1645.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1741.79 ops/sec
Zipfian (epoch 4, progress 0.07%): UPDATE throughput 101.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1643.77 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1745.75 ops/sec
Zipfian (epoch 5, progress 0.07%): UPDATE throughput 88.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1678.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1767.80 ops/sec
Zipfian (epoch 6, progress 0.08%): UPDATE throughput 106.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1587.76 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1694.75 ops/sec
Zipfian (epoch 7, progress 0.08%): UPDATE throughput 72.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1571.76 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1644.75 ops/sec
Zipfian (epoch 8, progress 0.08%): UPDATE throughput 74.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1472.79 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1547.78 ops/sec
Zipfian (epoch 9, progress 0.09%): UPDATE throughput 80.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1572.78 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1653.77 ops/sec
Zipfian (epoch 10, progress 0.09%): UPDATE throughput 77.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1522.79 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1600.78 ops/sec
Zipfian (epoch 11, progress 0.10%): UPDATE throughput 77.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1501.78 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1579.77 ops/sec
Zipfian (epoch 12, progress 0.10%): UPDATE throughput 71.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1580.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1652.84 ops/sec
Zipfian (epoch 13, progress 0.10%): UPDATE throughput 85.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1727.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1813.82 ops/sec
Zipfian (epoch 14, progress 0.11%): UPDATE throughput 87.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1669.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1757.82 ops/sec
Zipfian (epoch 15, progress 0.11%): UPDATE throughput 80.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1676.77 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1757.76 ops/sec
Zipfian (epoch 16, progress 0.12%): UPDATE throughput 92.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1735.76 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1828.75 ops/sec
Zipfian (epoch 17, progress 0.12%): UPDATE throughput 84.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1610.78 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1695.77 ops/sec
Zipfian (epoch 18, progress 0.13%): UPDATE throughput 106.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1701.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1808.82 ops/sec
Zipfian (epoch 19, progress 0.13%): UPDATE throughput 81.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1531.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1613.82 ops/sec
Zipfian (epoch 20, progress 0.13%): UPDATE throughput 73.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1493.79 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1567.78 ops/sec
Zipfian (epoch 21, progress 0.14%): UPDATE throughput 89.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1622.77 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1712.76 ops/sec
Zipfian (epoch 22, progress 0.14%): UPDATE throughput 65.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1450.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1516.79 ops/sec
Zipfian (epoch 23, progress 0.15%): UPDATE throughput 90.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1752.76 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1843.75 ops/sec
Zipfian (epoch 24, progress 0.15%): UPDATE throughput 109.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1751.77 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1861.75 ops/sec
Zipfian (epoch 25, progress 0.16%): UPDATE throughput 85.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1567.78 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1653.77 ops/sec
Zipfian (epoch 26, progress 0.16%): UPDATE throughput 106.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1897.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 2004.79 ops/sec
Zipfian (epoch 27, progress 0.17%): UPDATE throughput 85.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1592.78 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1678.76 ops/sec
Zipfian (epoch 28, progress 0.17%): UPDATE throughput 86.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1647.77 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1734.76 ops/sec
Zipfian (epoch 29, progress 0.17%): UPDATE throughput 91.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1573.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1665.84 ops/sec
Zipfian (epoch 30, progress 0.18%): UPDATE throughput 56.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1201.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1258.82 ops/sec
Zipfian (epoch 31, progress 0.18%): UPDATE throughput 48.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 857.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 906.91 ops/sec
Zipfian (epoch 32, progress 0.18%): UPDATE throughput 77.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1414.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1492.82 ops/sec
Zipfian (epoch 33, progress 0.19%): UPDATE throughput 92.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1493.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1586.85 ops/sec
Zipfian (epoch 34, progress 0.19%): UPDATE throughput 78.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1535.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1614.85 ops/sec
Zipfian (epoch 35, progress 0.19%): UPDATE throughput 82.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1590.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1673.83 ops/sec
Zipfian (epoch 36, progress 0.20%): UPDATE throughput 69.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1441.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1511.84 ops/sec
Zipfian (epoch 37, progress 0.20%): UPDATE throughput 68.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1429.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1498.79 ops/sec
Zipfian (epoch 38, progress 0.21%): UPDATE throughput 77.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1466.79 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1544.78 ops/sec
Zipfian (epoch 39, progress 0.21%): UPDATE throughput 85.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1638.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1724.83 ops/sec
Zipfian (epoch 40, progress 0.21%): UPDATE throughput 74.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1451.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1526.79 ops/sec
Zipfian (epoch 41, progress 0.22%): UPDATE throughput 69.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1222.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1292.87 ops/sec
Zipfian (epoch 42, progress 0.22%): UPDATE throughput 80.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1434.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1515.80 ops/sec
Zipfian (epoch 43, progress 0.23%): UPDATE throughput 95.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1897.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1993.79 ops/sec
Zipfian (epoch 44, progress 0.23%): UPDATE throughput 90.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1539.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1630.81 ops/sec
Zipfian (epoch 45, progress 0.23%): UPDATE throughput 85.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1541.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1627.84 ops/sec
Zipfian (epoch 46, progress 0.24%): UPDATE throughput 60.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1301.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1362.87 ops/sec
Zipfian (epoch 47, progress 0.24%): UPDATE throughput 69.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1294.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1364.86 ops/sec
Zipfian (epoch 48, progress 0.25%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1542.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1613.85 ops/sec
Zipfian (epoch 49, progress 0.25%): UPDATE throughput 56.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1259.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1316.87 ops/sec
Zipfian (epoch 50, progress 0.25%): UPDATE throughput 80.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1500.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1581.79 ops/sec
Zipfian (epoch 51, progress 0.26%): UPDATE throughput 65.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1279.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1345.87 ops/sec
Zipfian (epoch 52, progress 0.26%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1430.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1501.86 ops/sec
Zipfian (epoch 53, progress 0.26%): UPDATE throughput 73.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1406.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1480.85 ops/sec
Zipfian (epoch 54, progress 0.27%): UPDATE throughput 82.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1524.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1607.85 ops/sec
Zipfian (epoch 55, progress 0.27%): UPDATE throughput 72.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1321.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1394.86 ops/sec
Zipfian (epoch 56, progress 0.27%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1378.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1449.86 ops/sec
Zipfian (epoch 57, progress 0.28%): UPDATE throughput 66.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1382.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1449.80 ops/sec
Zipfian (epoch 58, progress 0.28%): UPDATE throughput 74.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1511.79 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1586.78 ops/sec
Zipfian (epoch 59, progress 0.29%): UPDATE throughput 75.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1378.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1454.84 ops/sec
Zipfian (epoch 60, progress 0.29%): UPDATE throughput 65.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1448.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1514.83 ops/sec
Zipfian (epoch 61, progress 0.29%): UPDATE throughput 68.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1332.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1401.81 ops/sec
Zipfian (epoch 62, progress 0.30%): UPDATE throughput 63.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1416.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1480.80 ops/sec
Zipfian (epoch 63, progress 0.30%): UPDATE throughput 76.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1515.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1592.84 ops/sec
Zipfian (epoch 64, progress 0.30%): UPDATE throughput 79.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1527.78 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1607.76 ops/sec
Zipfian (epoch 65, progress 0.31%): UPDATE throughput 76.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1304.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1381.84 ops/sec
